media,url,topic
www.youm7.com,https://www.youm7.com/story/2021/7/28/لقطة-بالموبايل-140-دولة-تتنافس-على-3-مراكز-بجائزة-التصوير/5404861,China
www.youm7.com,https://www.youm7.com/story/2021/8/1/دفاع-عن-النفس-وتأمل-والتخلص-من-الوزن-الزائد-ممارسة-تاى/5408279,China
www.youm7.com,https://www.youm7.com/story/2021/8/1/إعادة-ضبط-المدينة-أجمل-المباني-والمناظر-الطبيعية-عالميا-2021-ألبوم/5407911,China
www.youm7.com,https://www.youm7.com/story/2021/8/2/انتصار-وانكسار-لحظات-الفرح-والحزن-فى-بطولة-طوكيو-2020/5410316,China
www.youm7.com,https://www.youm7.com/story/2021/8/3/كواليس-طوكيو-2020-لقطات-شقية-وحركات-عفوية/5410398,Huawei-TikTok
www.youm7.com,https://www.youm7.com/story/2021/8/3/كواليس-طوكيو-2020-لقطات-شقية-وحركات-عفوية/5410398,Taiwan
www.youm7.com,https://www.youm7.com/story/2021/8/3/كواليس-طوكيو-2020-لقطات-شقية-وحركات-عفوية/5410398,China
www.youm7.com,https://www.youm7.com/story/2021/8/6/طوكيو-2020-جميلات-الأوليمبياد-يخطفن-الأنظار/5414649,China
www.youm7.com,https://www.youm7.com/story/2021/8/7/لوحة-الشرف-أبطال-من-ذهب-رفعوا-علم-مصر-فى-أولمبياد/5416026,China
www.youm7.com,https://www.youm7.com/story/2021/8/8/حصاد-الذهب-الصينى-موسم-قطف-زهور-الأقحوان-في-شانغهاى-ألبوم/5415682,China
www.youm7.com,https://www.youm7.com/story/2021/8/10/مستقبل-الطاقة-بيهتان-الصينية-أكبر-محطة-كهرومائية-بالعالم-تنقل-الكهرباء/5419095,China
www.youm7.com,https://www.youm7.com/story/2021/8/16/دب-الأنابيب-للمرة-الأولى-فى-العالم-ولادة-باندا-بعد-تلقيح/5425236,China
www.youm7.com,https://www.youm7.com/story/2021/8/25/بطولة-ذوى-الهمم-احتفالات-المنتخبات-المشاركة-فى-بطولة-الألعاب-البارالمبية/5437175,China
www.youm7.com,https://www.youm7.com/story/2021/9/3/كمامة-وقلم-وكراسة-مدارس-الصين-تستقبل-العام-الدراسى-الجديد-فى/5448065,China
www.youm7.com,https://www.youm7.com/story/2021/9/5/طوكيو-2020-الصين-تحصد-نصيب-التنين-الأخضر-بــ200-ميدالية-بارالمبية/5450225,China
www.youm7.com,https://www.youm7.com/story/2021/9/6/الألوان-والتأمل-تهزم-الأدوية-أحدث-صيحات-العلاج-النفسى-للتغلب-على/5451453,China
www.youm7.com,https://www.youm7.com/story/2021/9/17/ولا-فى-الخيال-تكاثر-التماسيح-فى-الصين-للحفاظ-عليها-من/5451660,China
www.youm7.com,https://www.youm7.com/story/2021/9/21/الصين-بلد-العجائب-قمر-قابل-للنفخ-أحدث-تقاليع-احتفال-مهرجان/5467628,China
www.youm7.com,https://www.youm7.com/story/2021/9/29/عروض-عسكرية-وأسلحة-جوية-الصين-تفتتح-أكبر-معرض-جوى-للقوة/5476204,China
www.youm7.com,https://www.youm7.com/story/2021/10/1/اتصلت-بالطوارئ-تلقائيا-ساعة-ذكية-تنقذ-حياة-شاب-بعد-تعرضه/5478696,China
www.youm7.com,https://www.youm7.com/story/2021/10/4/منتجع-النمر-السيبيرى-غابات-صناعية-فى-الصين-للحفاظ-على-الحيوانات/5474012,China
www.youm7.com,https://www.youm7.com/story/2021/10/6/كيف-تبدو-السياحة-الفضائية-الصينية-وأوجه-تشابهها-مع-صواريخ-SpaceX/5484680,China
www.youm7.com,https://www.youm7.com/story/2021/10/6/Honor-of-Kings-أول-لعبة-موبايل-فى-التاريخ-تحقق-10مليارات/5485366,China
www.youm7.com,https://www.youm7.com/story/2021/10/6/من-يملك-فيس-بوك-وواتس-آب-وانستجرام-و-تويتر-و/5486177,Huawei-TikTok
www.youm7.com,https://www.youm7.com/story/2021/10/6/من-يملك-فيس-بوك-وواتس-آب-وانستجرام-و-تويتر-و/5486177,China
www.youm7.com,https://www.youm7.com/story/2021/10/7/الطبيعى-يكسب-الصور-الفائزة-بجائزة-ناشيونال-جيوجرافيك-للتصوير-الفوتوجرافى-2021/5486536,China
www.youm7.com,https://www.youm7.com/story/2021/10/7/الصين-تستعد-لإطلاق-المركبة-الفضائية-المأهولة-شنتشو-13/5487771,China
www.youm7.com,https://www.youm7.com/story/2021/10/9/صخور-القمر-العائدة-إلى-الأرض-فى-مهمة-Chang-e-5/5488995,China
www.youm7.com,https://www.youm7.com/story/2021/10/10/التطعيم-المزدوج-من-لقاح-كورونا-يمنحك-حماية-بنسبة-94٪-ضد/5489727,China
www.youm7.com,https://www.youm7.com/story/2021/10/11/تقرير-روسيا-كانت-وراء-58-من-جميع-الهجمات-الإلكترونية-المدعومة/5490904,Taiwan
www.youm7.com,https://www.youm7.com/story/2021/10/11/تقرير-روسيا-كانت-وراء-58-من-جميع-الهجمات-الإلكترونية-المدعومة/5490904,China
www.youm7.com,https://www.youm7.com/story/2021/10/11/مطالبات-حكومية-بإغلاق-ثغرات-الحد-الزمنى-لألعاب-الفيديو-فى-الصين/5491755,China
www.youm7.com,https://www.youm7.com/story/2021/10/12/دراسة-العينة-القمرية-Chang-e-5-تعتبر-أصغر-صخور-القمر/5491813,China
www.youm7.com,https://www.youm7.com/story/2021/10/12/للتخلص-من-الدهون-الحشوية-المشروب-الصيني-الحل/5492158,China
www.youm7.com,https://www.youm7.com/story/2021/10/13/تقرير-واتس-آب-قد-يجرى-تعديلات-مذهلة-على-الرسائل-الصوتية/5493083,China
www.youm7.com,https://www.youm7.com/story/2021/10/15/طريقة-عمل-الجلاش-الحلو-بالمهلبية-فى-خطوات-بسيطة/5495718,China
www.youm7.com,https://www.youm7.com/story/2021/10/15/الصين-تطلق-مركبة-مأهولة-أخرى-إلى-الفضاء-قريبا/5496783,China
www.youm7.com,https://www.youm7.com/story/2021/10/16/هيلثى-إكسبريس-مستشفى-متنقل-على-شكل-قطار-يعالج-مرضى-العيون/5495603,China
www.youm7.com,https://www.youm7.com/story/2021/10/16/مايكروسوفت-تغلق-LinkedIn-في-الصين-اعرف-السبب/5496573,China
www.youm7.com,https://www.youm7.com/story/2021/10/16/وكالة-الفضاء-الصينية-تنشر-صورا-مبهرة-للأرض-التقطها-روادها-من/5497382,Huawei-TikTok
www.youm7.com,https://www.youm7.com/story/2021/10/16/وكالة-الفضاء-الصينية-تنشر-صورا-مبهرة-للأرض-التقطها-روادها-من/5497382,Taiwan
www.youm7.com,https://www.youm7.com/story/2021/10/16/وكالة-الفضاء-الصينية-تنشر-صورا-مبهرة-للأرض-التقطها-روادها-من/5497382,China
www.youm7.com,https://www.youm7.com/story/2021/10/17/باختيار-الجمهور-أجمل-القطع-الأثرية-بمتاحف-مصر/5498846,China
www.youm7.com,https://www.youm7.com/story/2021/10/17/أبل-أزالت-تطبيقًا-شهيرًا-للقرآن-الكريم-فى-الصين-لهذه-الأسباب/5498670,China
www.youm7.com,https://www.youm7.com/story/2021/10/17/نقص-أشباه-الموصلات-يستبب-فى-تراجع-شحنات-الهواتف-الذكية-6/5498842,China
www.youm7.com,https://www.youm7.com/story/2021/10/18/مهرها-60-كيلو-جرام-دهب-عروس-تفاجئ-المدعوين-يوم-زفافها/5499441,China
www.youm7.com,https://www.youm7.com/story/2021/10/18/العلاقات-العربية-الصينية-أحدث-إصدارات-هيئة-الكتاب/5499218,China
www.youm7.com,https://www.youm7.com/story/2021/10/18/يتجاوز-سرعة-الصوت-سلاح-صينى-مرعب-يدور-حول-الأرض-التفاصيل/5499648,Taiwan
www.youm7.com,https://www.youm7.com/story/2021/10/18/يتجاوز-سرعة-الصوت-سلاح-صينى-مرعب-يدور-حول-الأرض-التفاصيل/5499648,China
www.youm7.com,https://www.youm7.com/story/2021/10/18/قصة-قتيبة-بن-مسلم-مع-ملك-الصين-ما-يقوله-التراث/5499971,China
www.youm7.com,https://www.youm7.com/story/2021/10/19/طاقم-صينى-ينطلق-إلى-محطة-فضائية-جديدة-يضم-أول-امرأة/5499655,China
www.youm7.com,https://www.youm7.com/story/2021/10/19/رواد-المحطة-المدارية-الصينية-الجدد-يباشرون-عملهم-في-الفضاء-اعرف/5500287,China
www.youm7.com,https://www.youm7.com/story/2021/10/19/صيني-ينقذ-ابنه-بابتكار-دواء-فى-معمل-منزله-كلفه-3100/5499793,China
www.youm7.com,https://www.youm7.com/story/2021/10/20/الملكة-إليزابيث-وميسى-وميلانيا-ترامب-عرض-60-تمثالا-من-الشمع/5501342,China
www.youm7.com,https://www.youm7.com/story/2021/10/22/توقف-محادثات-آبل-مع-CATL-و-BYD-الصينية-اعرف-ليه/5504516,China
www.youm7.com,https://www.youm7.com/story/2021/10/24/تقرير-هاتف-أيفون-SE-3-سيبدو-مثل-iPhone-XR/5505498,China
www.youm7.com,https://www.youm7.com/story/2021/10/26/تقرير-iOS-15-1-و-iPadOS-15-1-تقدم-ميزة/5508753,Taiwan
www.youm7.com,https://www.youm7.com/story/2021/10/26/تقرير-iOS-15-1-و-iPadOS-15-1-تقدم-ميزة/5508753,China
www.youm7.com,https://www.youm7.com/story/2021/10/27/أبل-تطلق-جهاز-أيفون-أرخص-العام-المقبل-بشاشة-4-7/5511073,China
www.youm7.com,https://www.youm7.com/story/2021/10/27/بعد-تسليمه-لأوكرانيا-تعرف-على-الذهب-السكيثى-ومن-هم-السكيثيين/5511291,China
www.youm7.com,https://www.youm7.com/story/2021/10/28/الأمم-المتحدة-تهاجم-تعهدات-الحكومات-بشأن-المناخ-قبل-أيام-من/5511833,China
www.youm7.com,https://www.youm7.com/story/2021/10/28/الإبداع-الأول-حنا-مينه-يصور-حياة-البسطاء-فى-سوريا-بـ/5512256,China
www.youm7.com,https://www.youm7.com/story/2021/10/29/من-يمتلك-أقوى-جهاز-كمومى-فى-العالم-تقرير-يجيب/5512751,China
www.youm7.com,https://www.youm7.com/story/2021/10/31/الصين-تقترح-قواعد-جديدة-بشأن-مسئوليات-منصات-الإنترنت/5515569,China
www.youm7.com,https://www.youm7.com/story/2021/11/1/أحدث-تقاليع-الرعب-فعاليات-الهالوين-حول-العالم/5517202,Taiwan
www.youm7.com,https://www.youm7.com/story/2021/11/2/وكالة-ناسا-تنجح-فى-زراعة-وحصاد-الفلفل-الحار-بالفضاء-اعرف/5518789,China
www.youm7.com,https://www.youm7.com/story/2021/11/2/دراسة-للمركز-المصرى-للفكر-والدراسات-بريطانيا-تقترح-وقف-استخدام-السيارات/5518979,Xinjiang
www.youm7.com,https://www.youm7.com/story/2021/11/2/دراسة-للمركز-المصرى-للفكر-والدراسات-بريطانيا-تقترح-وقف-استخدام-السيارات/5518979,Taiwan
www.youm7.com,https://www.youm7.com/story/2021/11/2/دراسة-للمركز-المصرى-للفكر-والدراسات-بريطانيا-تقترح-وقف-استخدام-السيارات/5518979,China
www.youm7.com,https://www.youm7.com/story/2021/11/2/دراسة-للمركز-المصرى-للفكر-والدراسات-بريطانيا-تقترح-وقف-استخدام-السيارات/5518979,Hong Kong
www.youm7.com,https://www.youm7.com/story/2021/11/2/دراسة-للمركز-المصرى-للفكر-والدراسات-العالم-يشهد-ارتفاعا-جنونيا-بأسعار/5519025,Taiwan
www.youm7.com,https://www.youm7.com/story/2021/11/2/دراسة-للمركز-المصرى-للفكر-والدراسات-العالم-يشهد-ارتفاعا-جنونيا-بأسعار/5519025,China
www.youm7.com,https://www.youm7.com/story/2021/11/2/ByteDance-الشركة-الأم-لـ-TikTok-تنقسم-إلى-6-قطاعات-أعمال/5518714,Huawei-TikTok
www.youm7.com,https://www.youm7.com/story/2021/11/2/ByteDance-الشركة-الأم-لـ-TikTok-تنقسم-إلى-6-قطاعات-أعمال/5518714,China
www.youm7.com,https://www.youm7.com/story/2021/11/2/إغلاق-لعبة-Fortnite-في-الصين-في-15-نوفمبر-الجاري/5518475,China
www.youm7.com,https://www.youm7.com/story/2021/11/3/طريقة-عمل-قوارب-البطاطس-بالموزريلا/5518924,China
www.youm7.com,https://www.youm7.com/story/2021/11/3/حروب-الأفيون-قصة-خلاف-بريطانيا-والصين-على-حقوق-زراعة-الأفيون/5519596,China
www.youm7.com,https://www.youm7.com/story/2021/11/3/حروب-الأفيون-قصة-خلاف-بريطانيا-والصين-على-حقوق-زراعة-الأفيون/5519596,Hong Kong
www.youm7.com,https://www.youm7.com/story/2021/11/3/تحذيرات-عالمية-من-الفيضانات-والأمطار-والجفاف-جراء-التغيرات-المناخية/5519924,China
www.youm7.com,https://www.youm7.com/story/2021/11/3/ياهو-تنسحب-من-الصين-بسبب-بيئة-العمل-والقانونية-الصعبة/5520622,China
www.youm7.com,https://www.youm7.com/story/2021/11/4/من-النبش-إلى-كتابة-التاريخ-هوس-اسمه-الاكتشافات-الأثرية/5517256,China
www.youm7.com,https://www.youm7.com/story/2021/11/5/الغرفة-الأمريكية-تنظم-ندوة-حول-مستقبل-الأعمال-والتعليم-العالى/5518917,China
www.youm7.com,https://www.youm7.com/story/2021/11/5/مؤتمر-صحفي-للإعلان-عن-تفاصيل-الملتقى-الخامس-لمؤسسة-أولادنا-بمكتبة/5523067,China
www.youm7.com,https://www.youm7.com/story/2021/11/5/اكتشاف-منزل-سكنه-عمال-سكك-حديدية-صينيين-بـ-أمريكا-فى/5523372,China
www.youm7.com,https://www.youm7.com/story/2021/11/5/أكاذيب-وحقائق-عن-تمثال-الحرية-استقر-فى-نيويورك-بدلا-من/5523778,China
www.youm7.com,https://www.youm7.com/story/2021/11/6/الصحة-تعلن-استقبال-11-مليون-جرعة-من-لقاح-سينوفارم-وسبوتنيك/5523497,China
www.youm7.com,https://www.youm7.com/story/2021/11/6/بيع-إبريق-شاى-يعود-لإمبراطور-صينى-من-القرن-الـ18-فى/5523496,Taiwan
www.youm7.com,https://www.youm7.com/story/2021/11/6/بيع-إبريق-شاى-يعود-لإمبراطور-صينى-من-القرن-الـ18-فى/5523496,China
www.youm7.com,https://www.youm7.com/story/2021/11/6/الصين-تطلق-القمر-الصناعي-العلمي-جوانجمو-للتنمية-المستدامة/5524326,China
www.youm7.com,https://www.youm7.com/story/2021/11/6/بلاد-الطاخ-طاخ-مجموعة-قصصية-جديدة-للكاتبة-العراقية-الكبيرة-إنعام/5524716,China
www.youm7.com,https://www.youm7.com/story/2021/11/6/أشرف-رضا-فى-مؤتمر-ملتقى-أولادنا-29-دولة-تشارك-فى/5525044,China
www.youm7.com,https://www.youm7.com/story/2021/11/6/غاندى-قائد-عمال-المناجم-حكاية-مسيرة-تسببت-فى-اعتقال-المهاتما/5523788,China
www.youm7.com,https://www.youm7.com/story/2021/11/6/الصين-تطلق-قمرًا-مخصصًا-للتنمية-المستدامة-لدراسة-الأرض-من-الفضاء/5524703,China
www.youm7.com,https://www.youm7.com/story/2021/11/6/غادة-على-نائبة-التنسيقية-خطة-الدولة-أسهمت-في-خفض-معدل/5525329,China
www.youm7.com,https://www.youm7.com/story/2021/11/7/اليوم-السابع-داخل-مركز-تجميع-الأقمار-الصناعية-بوكالة-الفضاء-مهمته/5524876,China
www.youm7.com,https://www.youm7.com/story/2021/11/7/تعرف-على-الموقف-التنفيذى-للمشروعات-المختلفة-الجارى-تنفيذها-بالعاصمة-الإدارية/5525636,China
www.youm7.com,https://www.youm7.com/story/2021/11/7/أسعار-الذهب-فى-مصر-ترتفع-6-جنيهات-خلال-الأسبوع-وعيار/5525752,China
www.youm7.com,https://www.youm7.com/story/2021/11/7/أسعار-الذهب-فى-مصر-اليوم-الأحد-7-نوفمبر-2021-وعيار/5525919,China
www.youm7.com,https://www.youm7.com/story/2021/11/7/8-لقاحات-لفيروس-كورونا-وافقت-عليها-منظمة-الصحة-العالمية-اعرفها/5525806,China
www.youm7.com,https://www.youm7.com/story/2021/11/7/رئيس-الوزراء-يؤكد-ضرورة-عدم-السماح-لأى-موظف-أو-طالب/5526665,China
www.youm7.com,https://www.youm7.com/story/2021/11/8/باختصار-أهم-الأخبار-العالمية-والعربية-حتى-منتصف-الليل-محافظ-بنك/5527038,China
www.youm7.com,https://www.youm7.com/story/2021/11/8/أسعار-الذهب-فى-مصر-اليوم-الاثنين-8-نوفمبر-2021-وعيار/5527316,China
www.youm7.com,https://www.youm7.com/story/2021/11/8/مصر-والصين-توقعان-اتفاق-التعاون-الاقتصادي-والفني-الجديد-لتعزيز-الجهود/5527318,China
www.youm7.com,https://www.youm7.com/story/2021/11/8/أول-تدريب-لرواد-الفضاء-الصينيين-على-الإجلاء-في-حالة-الطوارئ/5526523,China
www.youm7.com,https://www.youm7.com/story/2021/11/9/التطبيقان-الأكثر-شيوعًا-في-العالم-من-الصين-والولايات-المتحدة-تعرف/5527295,Huawei-TikTok
www.youm7.com,https://www.youm7.com/story/2021/11/9/التطبيقان-الأكثر-شيوعًا-في-العالم-من-الصين-والولايات-المتحدة-تعرف/5527295,China
www.youm7.com,https://www.youm7.com/story/2021/11/9/الصادرات-المصرية-فى-تزايد-رغم-كورونا-القاهرة-تحتل-المركز-الأهل/5528800,China
www.youm7.com,https://www.youm7.com/story/2021/11/9/التليفزيون-هذا-المساء-عمر-كمال-المهرجانات-لن-تموت-وأغنيتى-مع/5528609,China
www.youm7.com,https://www.youm7.com/story/2021/11/9/بكين-تثير-القلق-بالكونجرس-والبنتاجون-مسئولون-يتحدثون-عن-أحد-أكبر/5528109,Taiwan
www.youm7.com,https://www.youm7.com/story/2021/11/9/بكين-تثير-القلق-بالكونجرس-والبنتاجون-مسئولون-يتحدثون-عن-أحد-أكبر/5528109,China
www.youm7.com,https://www.youm7.com/story/2021/11/9/طبيب-من-أحد-المستشفيات-الصينية-لا-يوجد-فيروس-اسمه-هيهى/5528935,China
www.youm7.com,https://www.youm7.com/story/2021/11/9/باختصار-أهم-الأخبار-العالمية-والعربية-حتى-12-ظهرا-تونس-اليوم/5528852,China
www.youm7.com,https://www.youm7.com/story/2021/11/9/إعلامى-صيني-لـ-إكسترا-نيوز-لا-يوجد-متحور-جديد-لكورونا/5530228,China
www.youm7.com,https://www.youm7.com/story/2021/11/10/التليفزيون-هذا-المساء-مبدعون-تحت-مظلة-التعليم-طلاب-تربية-أسوان/5530284,China
www.youm7.com,https://www.youm7.com/story/2021/11/10/التضخم-يحاصر-الكبار-ديون-الأسر-الأمريكية-تقفز-لـ15-تريليون-دولار/5530864,Taiwan
www.youm7.com,https://www.youm7.com/story/2021/11/10/التضخم-يحاصر-الكبار-ديون-الأسر-الأمريكية-تقفز-لـ15-تريليون-دولار/5530864,China
www.youm7.com,https://www.youm7.com/story/2021/11/10/الموسم-الثانى-من-Kung-Fu-يطرح-في-2022/5531157,China
www.youm7.com,https://www.youm7.com/story/2021/11/10/أول-تريلر-للمسلسل-الدرامى-الجديد-Elves-يطرح-فى-28-نوفمبر/5529430,China
www.youm7.com,https://www.youm7.com/story/2021/11/10/البورصة-تغرم-9-شركات-135-ألف-جنيه-لمخالفتها-قواعد-القيد/5531385,China
www.youm7.com,https://www.youm7.com/story/2021/11/11/الحكومة-التونسية-تشكر-الصين-لمساعدة-بلادها-فى-مكافحة-وباء-كورونا/5532026,China
www.youm7.com,https://www.youm7.com/story/2021/11/11/فيلم-الأبطال-الخارقين-Shang-Chi-يحقق-429-مليون-دولار-خلال/5529295,China
www.youm7.com,https://www.youm7.com/story/2021/11/11/خبراء-الصين-قد-تسبق-أمريكا-فى-رحلتها-للقمر-بعد-تأجيل/5531591,China
www.youm7.com,https://www.youm7.com/story/2021/11/11/قطاع-الأعمال-مشروع-إنتاج-السيارة-الكهربائية-قائم-ومساع-للتعاون-مع/5532261,China
www.youm7.com,https://www.youm7.com/story/2021/11/11/باختصار-أهم-الأخبار-العالمية-والعربية-حتى-12-ظهرا-الادعاء-يطالب/5531397,China
www.youm7.com,https://www.youm7.com/story/2021/11/11/إعلامية-صينية-عن-مناشدة-حكومتها-المواطنين-بتخزين-المواد-الغذائية-إجراء/5533234,China
www.youm7.com,https://www.youm7.com/story/2021/11/12/طريقة-عمل-بسبوسة-بجوز-الهند/5532730,China
www.youm7.com,https://www.youm7.com/story/2021/11/12/7-معلومات-عن-خطة-وزارة-قطاع-الأعمال-لتصنيع-سيارات-كهربائية/5532905,China
www.youm7.com,https://www.youm7.com/story/2021/11/12/الصحة-التونسية-تطعيم-33-ألفا-و249-شخصا-ضد-فيروس-كورونا/5533792,China
www.youm7.com,https://www.youm7.com/story/2021/11/12/فيس-بوك-Metaverse-يجذب-اهتمام-الصينيين-اعرف-التفاصيل/5533940,China
www.youm7.com,https://www.youm7.com/story/2021/11/12/البيت-الأبيض-قمة-افتراضية-بين-الرئيسين-الأمريكى-والصينى-الإثنين-المقبل/5534528,China
www.youm7.com,https://www.youm7.com/story/2021/11/13/شعبة-مواد-البناء-تتوقع-انخفاض-أسعار-الحديد-والصلب-في-مصر/5535065,China
www.youm7.com,https://www.youm7.com/story/2021/11/13/باختصار-أهم-الأخبار-العربية-والعالمية-حتى-الظهيرة-إصابات-كورونا-بالعالم/5534899,China
www.youm7.com,https://www.youm7.com/story/2021/11/13/اكتشاف-بيت-خماسي-الأضلاع-يعود-إلى-5500-عام-في-شمالي/5535145,China
www.youm7.com,https://www.youm7.com/story/2021/11/13/النائب-محمد-حلاوة-استضافة-مصر-لقمة-المناخ-إنجاز-دولى-للدبلوماسية/5535238,China
www.youm7.com,https://www.youm7.com/story/2021/11/13/سميرة-سعيد-تحيى-حفل-افتتاح-الملتقى-الخامس-لمؤسسة-أولادنا/5535691,China
www.youm7.com,https://www.youm7.com/story/2021/11/13/شخصية-العام-الثقافية-بمعرض-الشارقة-مستحيل-أن-يعتزل-المبدع-الكتابة/5535213,China
www.youm7.com,https://www.youm7.com/story/2021/11/14/العالم-يتوصل-لاتفاق-لخفض-الفحم-ودعم-الدول-النامية-فى-جلاسكو/5535881,China
www.youm7.com,https://www.youm7.com/story/2021/11/14/علماء-الفلك-يكتشفون-جسمًا-فى-مركز-مجرة-درب-التبانة-يحجب/5535636,China
www.youm7.com,https://www.youm7.com/story/2021/11/14/باختصار-أهم-الأخبار-العالمية-والعربية-حتى-12-ظهرا-لبنان-القوى/5536093,China
www.youm7.com,https://www.youm7.com/story/2021/11/14/سفير-الصين-بالقاهرة-الشراكة-الاستراتيجية-الشاملة-مع-مصر-نموذج-يحتذى/5536577,China
www.youm7.com,https://www.youm7.com/story/2021/11/14/مرصد-الأزهر-يحذر-من-استخدام-داعش-لـ-طائرات-بدون-طيار/5537220,China
www.youm7.com,https://www.youm7.com/story/2021/11/15/باختصار-أهم-الأخبار-العالمية-والعربية-حتى-منتصف-الليل-العفو-عن/5537160,Taiwan
www.youm7.com,https://www.youm7.com/story/2021/11/15/باختصار-أهم-الأخبار-العالمية-والعربية-حتى-منتصف-الليل-العفو-عن/5537160,China
www.youm7.com,https://www.youm7.com/story/2021/11/15/الانفجارات-البركانية-ساهمت-فى-انهيار-الإمبراطوريات-الصينية-القديمة-اعرف-التفاصيل/5536315,China
www.youm7.com,https://www.youm7.com/story/2021/11/15/نائب-وزير-الإسكان-يتفقد-عينة-تشطيبات-الوحدات-الفندقية-والسكنية-بالبرج/5537656,China
www.youm7.com,https://www.youm7.com/story/2021/11/15/بروتوكول-بين-جامعة-عين-شمس-و-الفنون-لتدشين-فصل-لمعهد/5538169,China
www.youm7.com,https://www.youm7.com/story/2021/11/15/افتتاح-الملتقى-الدولى-لفنون-ذوى-القدرات-الخاصة-بدار-الأوبرا-غدًا/5538390,China
www.youm7.com,https://www.youm7.com/story/2021/11/15/بوستر-جديد-لفيلم-Spider-Man-No-Way-Home-قبل-ساعات/5538841,China
www.youm7.com,https://www.youm7.com/story/2021/11/15/كبير-المفاوضين-الإيرانيين-إلغاء-العقوبات-أولويتنا-فى-جولة-مباحثات-فيينا/5538918,China
www.youm7.com,https://www.youm7.com/story/2021/11/16/فعاليات-اليوم-انطلاق-ملتقى-أولادنا-الخامس-والسينما-بين-إيديك-بالأسمرات/5537277,China
www.youm7.com,https://www.youm7.com/story/2021/11/16/الرئيس-الصينى-مخاطبا-بايدن-مستعد-للتعاون-معك/5539129,China
www.youm7.com,https://www.youm7.com/story/2021/11/16/الصين-ترفض-انتقادات-المملكة-المتحدة-بشأن-التخلص-من-الفحم/5539050,China
www.youm7.com,https://www.youm7.com/story/2021/11/16/البيت-الأبيض-بايدن-و-شى-يبحثان-طبيعة-العلاقات-الثنائية-المعقدة/5539152,Taiwan
www.youm7.com,https://www.youm7.com/story/2021/11/16/البيت-الأبيض-بايدن-و-شى-يبحثان-طبيعة-العلاقات-الثنائية-المعقدة/5539152,China
www.youm7.com,https://www.youm7.com/story/2021/11/16/البيت-الأبيض-بايدن-و-شى-يبحثان-طبيعة-العلاقات-الثنائية-المعقدة/5539152,Hong Kong
www.youm7.com,https://www.youm7.com/story/2021/11/16/أسوشيتدبرس-بايدن-وشى-حاولا-تهدئة-التوترات-بقمة-افتراضية-استغرقت-3/5539172,Taiwan
www.youm7.com,https://www.youm7.com/story/2021/11/16/أسوشيتدبرس-بايدن-وشى-حاولا-تهدئة-التوترات-بقمة-افتراضية-استغرقت-3/5539172,China
www.youm7.com,https://www.youm7.com/story/2021/11/16/رئيس-الصين-يدعو-بايدن-إلى-سياسة-أمريكية-عقلانية-إزاء-بلاده/5539180,Taiwan
www.youm7.com,https://www.youm7.com/story/2021/11/16/رئيس-الصين-يدعو-بايدن-إلى-سياسة-أمريكية-عقلانية-إزاء-بلاده/5539180,China
www.youm7.com,https://www.youm7.com/story/2021/11/16/نيويورك-تايمز-عن-قمة-بايدن-وجين-بينج-وعود-بـ-علاقات/5539202,Taiwan
