media,url,topic
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/key-cpc-conclave-next-week-set-to-endorse-unprecedented-3rd-term-for-xi-jinping/articleshow/87554715.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/economy/foreign-trade/latest-threat-in-supply-chain-nightmares-is-storm-season-at-sea/articleshow/87563373.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/india/chinas-chowmein-is-our-chowmein/articleshow/87557721.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/after-evergrande-another-chinese-real-estate-developer-kaisa-at-risk-of-default/articleshow/87550224.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/after-evergrande-another-chinese-real-estate-developer-kaisa-at-risk-of-default/articleshow/87550224.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/how-us-rules-on-international-travel-are-changing/articleshow/87587271.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/first-chinese-woman-walks-in-space-scripts-history/articleshow/87579180.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinas-cpc-kicks-off-key-4-day-conclave-to-authorise-unprecedented-3rd-term-for-president-xi/articleshow/87579989.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinas-cpc-kicks-off-key-4-day-conclave-to-authorise-unprecedented-3rd-term-for-president-xi/articleshow/87579989.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/myanmar-china-trade-ties-come-to-grinding-halt-despite-pol-bonhomie/articleshow/87604766.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/india/uk-to-add-covaxin-to-approved-list-from-november-22/articleshow/87595948.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/economy/indicators/mark-mobius-bets-on-50-year-rally-in-indian-stocks-as-china-slows/articleshow/87601389.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinese-city-offers-cash-for-clues-in-covid-peoples-war-following-latest-outbreak/articleshow/87599320.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinese-city-offers-cash-for-clues-in-covid-peoples-war-following-latest-outbreak/articleshow/87599320.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/banking/finance/banking/hsbc-exceeds-china-wealth-hiring-targets-explores-india-private-banking-re-entry/articleshow/87599816.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/chinas-slowdown-raises-questions-for-global-economy/articleshow/87622774.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/telecom/telecom-news/import-suspension-of-key-network-gear-may-slow-home-broadband-expansion/articleshow/87623844.cms,Huawei-TikTok
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinas-communist-party-to-wrap-up-key-meeting-as-xi-jinping-strengthens-power/articleshow/87625556.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/as-many-try-living-with-virus-china-keeps-up-zero-tolerance/articleshow/87628820.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-says-open-for-talks-with-dalai-lama-to-discuss-his-future-but-not-tibet/articleshow/87629075.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-says-open-for-talks-with-dalai-lama-to-discuss-his-future-but-not-tibet/articleshow/87629075.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/a-chastened-alibaba-tones-down-its-singles-day-retail-bonanza/articleshow/87632551.cms,Huawei-TikTok
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/a-chastened-alibaba-tones-down-its-singles-day-retail-bonanza/articleshow/87632551.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/us-china-climate-pact-what-does-it-mean-for-beijing/articleshow/87645878.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinas-communist-party-passes-resolution-on-party-history-feats/articleshow/87647136.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/india/no-indian-e-visa-for-mainland-chinese-or-those-from-hk-macau/articleshow/87637053.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/india/no-indian-e-visa-for-mainland-chinese-or-those-from-hk-macau/articleshow/87637053.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinas-communist-partys-key-conclave-passes-landmark-resolution-ensuring-xi-jinpings-record-3rd-term/articleshow/87651136.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinas-communist-partys-key-conclave-passes-landmark-resolution-ensuring-xi-jinpings-record-3rd-term/articleshow/87651136.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/legal-regime-of-data-privacy-in-china-hurdle-for-foreign-tech-firms/articleshow/87638775.cms,Huawei-TikTok
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/we-are-a-country-taiwanese-embrace-distinct-identity/articleshow/87639128.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/we-are-a-country-taiwanese-embrace-distinct-identity/articleshow/87639128.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/we-are-a-country-taiwanese-embrace-distinct-identity/articleshow/87639128.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/biden-chinas-xi-expected-to-meet-virtually-on-monday-sources/articleshow/87652768.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/biden-chinas-xi-expected-to-meet-virtually-on-monday-sources/articleshow/87652768.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/biden-chinas-xi-expected-to-meet-virtually-on-monday-sources/articleshow/87652768.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/biden-chinas-xi-expected-to-meet-virtually-on-monday-sources/articleshow/87652768.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/telecom/telecom-news/ericsson-cisco-get-approval-as-trusted-sources/articleshow/87653401.cms,Huawei-TikTok
economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/evergrande-saga-may-shorten-the-length-of-the-ongoing-steel-upcycle-icra/articleshow/87634579.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/evergrande-dodges-default-again-but-sector-debt-concerns-remain/articleshow/87642123.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/evergrande-dodges-default-again-but-sector-debt-concerns-remain/articleshow/87642123.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/explainer-chinas-embattled-developer-kaisa-group-and-the-chairman-behind-it/articleshow/87663399.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/explainer-chinas-embattled-developer-kaisa-group-and-the-chairman-behind-it/articleshow/87663399.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/how-power-and-ideology-define-xi-jinpings-rise-in-china/articleshow/87666132.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/how-power-and-ideology-define-xi-jinpings-rise-in-china/articleshow/87666132.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/how-power-and-ideology-define-xi-jinpings-rise-in-china/articleshow/87666132.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/how-power-and-ideology-define-xi-jinpings-rise-in-china/articleshow/87666132.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/biden-xi-set-virtual-summit-for-monday-to-discuss-tensions/articleshow/87673103.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/biden-xi-set-virtual-summit-for-monday-to-discuss-tensions/articleshow/87673103.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/biden-xi-set-virtual-summit-for-monday-to-discuss-tensions/articleshow/87673103.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-rebranding-bri-to-rival-bidens-b3w-with-focus-on-green-finance-inclusive-development/articleshow/87685132.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-rebranding-bri-to-rival-bidens-b3w-with-focus-on-green-finance-inclusive-development/articleshow/87685132.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-rebranding-bri-to-rival-bidens-b3w-with-focus-on-green-finance-inclusive-development/articleshow/87685132.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/white-house-spurns-intel-plan-to-boost-chip-production-in-china/articleshow/87685855.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/we-are-real-friends-says-honduran-president-during-taiwan-visit-amid-china-tension/articleshow/87679112.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/india/prof-bimal-patel-elected-to-international-law-commission-for-5-yr-term/articleshow/87679438.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/india/prof-bimal-patel-elected-to-international-law-commission-for-5-yr-term/articleshow/87679438.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-warns-us-not-to-support-taiwan-independence/articleshow/87680021.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/us-china-trade-taiwan-warnings-ahead-of-biden-xi-summit/articleshow/87695185.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-defends-joining-with-india-on-coal-phase-down-instead-of-phase-out-at-cop26/articleshow/87717616.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/a-complicated-relationship-biden-and-xi-prepare-for-meeting/articleshow/87710622.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/a-complicated-relationship-biden-and-xi-prepare-for-meeting/articleshow/87710622.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/key-takeaways-from-the-xi-jinping-joe-biden-summit/articleshow/87736534.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/key-takeaways-from-the-xi-jinping-joe-biden-summit/articleshow/87736534.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/key-takeaways-from-the-xi-jinping-joe-biden-summit/articleshow/87736534.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-hails-xi-jinping-and-joe-biden-talks-after-year-of-growing-strain/articleshow/87737358.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-hails-xi-jinping-and-joe-biden-talks-after-year-of-growing-strain/articleshow/87737358.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-hails-xi-jinping-and-joe-biden-talks-after-year-of-growing-strain/articleshow/87737358.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-hails-xi-jinping-and-joe-biden-talks-after-year-of-growing-strain/articleshow/87737358.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-has-never-taken-one-inch-of-land-from-other-countries-xi-tells-biden/articleshow/87743909.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-has-never-taken-one-inch-of-land-from-other-countries-xi-tells-biden/articleshow/87743909.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/biden-xi-try-to-tamp-down-tension-in-long-virtual-meeting/articleshow/87732139.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/biden-xi-try-to-tamp-down-tension-in-long-virtual-meeting/articleshow/87732139.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/biden-xi-try-to-tamp-down-tension-in-long-virtual-meeting/articleshow/87732139.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-asks-pakistan-to-create-enabling-conditions-for-its-investors-in-cpec-projects/articleshow/87760187.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-asks-pakistan-to-create-enabling-conditions-for-its-investors-in-cpec-projects/articleshow/87760187.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/naomi-osaka-shock-adds-to-growing-calls-over-fate-of-peng-shuai-who-alleged-sexual-assault-by-a-chinese-politician/articleshow/87749048.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/naomi-osaka-shock-adds-to-growing-calls-over-fate-of-peng-shuai-who-alleged-sexual-assault-by-a-chinese-politician/articleshow/87749048.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/secretive-chinese-committee-draws-up-list-to-replace-us-tech/articleshow/87763377.cms,Huawei-TikTok
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/secretive-chinese-committee-draws-up-list-to-replace-us-tech/articleshow/87763377.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-us-to-ease-restrictions-on-each-others-media-workers/articleshow/87749742.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/taiwan-opens-lithuania-representative-office-using-its-own-name-defies-pressure-campaign-by-beijing/articleshow/87785402.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/sports/wta-boss-threatens-to-pull-out-of-china-as-concern-for-missing-peng-shuai-grows/articleshow/87797380.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-threatens-lithuania-over-taiwan-representative-office-opening/articleshow/87799707.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-says-not-aware-of-tennis-player-peng-shuai-issue/articleshow/87800147.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-says-it-will-step-up-risk-controls-in-belt-and-road-initiative/articleshow/87800839.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-chides-biden-for-considering-diplomatic-boycott-of-beijing-olympics/articleshow/87815221.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-chides-biden-for-considering-diplomatic-boycott-of-beijing-olympics/articleshow/87815221.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/us-deeply-concerned-by-missing-chinese-tennis-star/articleshow/87812003.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/sports/the-question-the-ioc-is-too-weak-to-ask-where-is-peng-shuai/articleshow/87822524.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/sports/the-question-the-ioc-is-too-weak-to-ask-where-is-peng-shuai/articleshow/87822524.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-tennis-player-peng-will-reappear-in-public-soon-global-times-editor/articleshow/87812490.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/global-ipos-smash-previous-record-blow-past-600-billion-mark/articleshow/87822767.cms,Huawei-TikTok
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/global-ipos-smash-previous-record-blow-past-600-billion-mark/articleshow/87822767.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/where-is-peng-shuai-why-isnt-the-ioc-speaking-out/articleshow/87813202.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/where-is-peng-shuai-why-isnt-the-ioc-speaking-out/articleshow/87813202.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/unverified-photos-of-tennis-player-peng-shuai-posted-online/articleshow/87813306.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/pakistan-lifts-ban-on-tiktok-after-assurances-to-control-immoral-indecent-contents/articleshow/87813735.cms,Huawei-TikTok
economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/metals-mining/the-5-billion-hoard-of-metal-the-world-wants-but-cant-have/articleshow/87829985.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/protests-erupt-in-pakistans-gwadar-amid-growing-backlash-against-cpec/articleshow/87831657.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/protests-erupt-in-pakistans-gwadar-amid-growing-backlash-against-cpec/articleshow/87831657.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/sports/missing-chinese-tennis-star-peng-shuai-reappears-in-public-in-beijing/articleshow/87833476.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/missing-chinese-tennis-star-peng-shuai-reappears-in-public-in-beijing/articleshow/87833450.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-downgrades-its-diplomatic-ties-with-lithuania-over-taiwan-issue/articleshow/87827536.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/tennis-peng-shuai-appears-at-china-event-wta-still-concerned/articleshow/87827916.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/xi-jinping-says-china-will-not-seek-dominance-over-southeast-asia/articleshow/87842392.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-urges-certain-people-to-stop-malicious-hyping-and-politicization-of-tennis-star-peng-shuai/articleshow/87866249.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/philippines-accuses-china-of-harassment-in-disputed-south-china-sea/articleshow/87866745.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/philippines-accuses-china-of-harassment-in-disputed-south-china-sea/articleshow/87866745.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/xiaomi-revenue-misses-estimates-as-competition-intensifies/articleshow/87869587.cms,Huawei-TikTok
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/japan-vietnam-look-to-space-and-cyber-defense-against-china/articleshow/87871493.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/xis-good-friend-putin-to-attend-beijing-winter-olympics-amid-us-diplomatic-boycott-plans/articleshow/87873752.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/xis-good-friend-putin-to-attend-beijing-winter-olympics-amid-us-diplomatic-boycott-plans/articleshow/87873752.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/xis-good-friend-putin-to-attend-beijing-winter-olympics-amid-us-diplomatic-boycott-plans/articleshow/87873752.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-warns-taiwan-firms-against-backing-independence/articleshow/87860301.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-warns-taiwan-firms-against-backing-independence/articleshow/87860301.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/why-china-cant-bury-peng-shuai-and-its-metoo-scandal/articleshow/87873604.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/why-china-cant-bury-peng-shuai-and-its-metoo-scandal/articleshow/87873604.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/why-china-cant-bury-peng-shuai-and-its-metoo-scandal/articleshow/87873604.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/hong-kong-to-allow-residents-of-mainland-to-vote-in-election/articleshow/87861808.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-for-the-first-time-acknowledges-indo-pacific-initiative/articleshow/87874902.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/china-warns-taiwan-firms-against-backing-independence/articleshow/87862112.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/china-warns-taiwan-firms-against-backing-independence/articleshow/87862112.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/us-warship-transits-taiwan-strait-after-biden-xi-summit/articleshow/87862216.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/us-warship-transits-taiwan-strait-after-biden-xi-summit/articleshow/87862216.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-slams-us-for-inviting-taiwan-for-summit-for-democracy/articleshow/87890208.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-slams-us-for-inviting-taiwan-for-summit-for-democracy/articleshow/87890208.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/why-china-cant-bury-peng-shuai-and-its-metoo-scandal/articleshow/87882905.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/why-china-cant-bury-peng-shuai-and-its-metoo-scandal/articleshow/87882905.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/why-china-cant-bury-peng-shuai-and-its-metoo-scandal/articleshow/87882905.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/us-should-not-have-any-illusions-about-taiwan-says-china/articleshow/87906924.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/us-should-not-have-any-illusions-about-taiwan-says-china/articleshow/87906924.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/why-rioters-are-burning-and-looting-in-the-solomon-islands/articleshow/87910596.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-successfully-launches-new-satellite-for-testing/articleshow/87902969.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/peng-shuais-accusation-pierced-the-privileged-citadel-of-chinese-politics/articleshow/87904269.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/peng-shuais-accusation-pierced-the-privileged-citadel-of-chinese-politics/articleshow/87904269.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/philippines-rejects-chinas-demand-to-remove-grounded-navy-ship/articleshow/87904856.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/india/kazakhstan-aspires-to-indias-hub-for-regional-investments/articleshow/87905044.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/japan-to-supplement-military-spending-in-rush-to-bolster-air-and-sea-defences/articleshow/87928817.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/australia-says-chinas-alarming-actions-at-odds-with-peaceful-rhetoric/articleshow/87923361.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/australia-says-chinas-alarming-actions-at-odds-with-peaceful-rhetoric/articleshow/87923361.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/australia-says-chinas-alarming-actions-at-odds-with-peaceful-rhetoric/articleshow/87923361.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/wta-still-deeply-concerned-over-tennis-star-peng-shuai/articleshow/87948088.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinas-new-land-border-law-may-legitimise-use-of-civilian-settlements-to-make-territorial-claims/articleshow/87941952.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/sports/the-sports-world-received-a-hint-last-week-of-a-changing-dynamic/articleshow/87954001.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/china-issues-warrant-for-suncity-boss-over-illegal-cross-border-gambling-syndicate/articleshow/87944967.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/china-issues-warrant-for-suncity-boss-over-illegal-cross-border-gambling-syndicate/articleshow/87944967.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/world-races-to-contain-new-covid-variant/articleshow/87959223.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/xi-jinping-asks-chinese-military-to-step-up-recruitment-of-new-talent-to-gain-ascendancy-in-future-wars/articleshow/87982170.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/xi-jinping-asks-chinese-military-to-step-up-recruitment-of-new-talent-to-gain-ascendancy-in-future-wars/articleshow/87982170.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/indias-support-for-beijing-winter-olympics-shows-it-is-not-natural-us-ally-chinese-state-media/articleshow/87985486.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinese-president-xi-woos-african-leaders-with-debt-waiver-covid-vaccines-jobs-amid-us-push-into-africa/articleshow/87989238.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/taiwan-says-china-military-trying-to-wear-it-out-but-it-can-respond/articleshow/87974416.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/view-the-highs-and-lows-of-chinas-economy/articleshow/88003456.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/washington-caps-year-of-drills-to-deter-china-with-ten-day-military-exercise/articleshow/88009190.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/washington-caps-year-of-drills-to-deter-china-with-ten-day-military-exercise/articleshow/88009190.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-says-it-is-ready-for-omicron-with-tests-zero-covid-strategy/articleshow/88011395.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-says-it-is-ready-for-omicron-with-tests-zero-covid-strategy/articleshow/88011395.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/services/retail/omicron-threat-handset-companies-wary-of-plant-border-closures/articleshow/88019193.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/omicron-how-two-flights-to-europe-may-have-spurred-spread-of-new-covid-variant/articleshow/88022331.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/china-protested-indonesian-drilling-military-exercises/articleshow/88024150.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/sports/womens-tennis-association-suspends-tournaments-in-china-over-peng-shuai-concerns/articleshow/88042527.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/japan-india-vietnam-trilateral-could-be-created-for-indo-pacific-stability/articleshow/88042802.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/us-army-preparing-for-potential-conflict-with-china-in-indo-pacific-senior-official/articleshow/88058887.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/us-army-preparing-for-potential-conflict-with-china-in-indo-pacific-senior-official/articleshow/88058887.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/chinese-govt-summons-evergrande-founder-after-warning-on-insufficient-funds/articleshow/88078160.cms,China
